ID,x,y,site,year,mes,value
10,489750,4109750,NSD,1986,11,20.700000762939453
10,489750,4109750,NSD,1986,12,5.800000190734863
10,489750,4109750,NSD,1987,01,123.0999984741211
10,489750,4109750,NSD,1987,02,40.400001525878906
10,489750,4109750,NSD,1987,03,3.4000000953674316
10,489750,4109750,NSD,1987,04,11.600000381469727
10,489750,4109750,NSD,1987,05,0
10,489750,4109750,NSD,1987,06,2.5
10,489750,4109750,NSD,1987,07,5.5
10,489750,4109750,NSD,1987,08,12.5
10,489750,4109750,NSD,1987,09,4
10,489750,4109750,NSD,1987,10,51
10,489750,4109750,NSD,1987,11,53.20000076293945
10,489750,4109750,NSD,1987,12,86
10,489750,4109750,NSD,1988,01,59.20000076293945
10,489750,4109750,NSD,1988,02,22.700000762939453
10,489750,4109750,NSD,1988,03,10.699999809265137
10,489750,4109750,NSD,1988,04,41.5
10,489750,4109750,NSD,1988,05,29
10,489750,4109750,NSD,1988,06,7.5
10,489750,4109750,NSD,1988,07,0.4000000059604645
10,489750,4109750,NSD,1988,08,0
10,489750,4109750,NSD,1988,09,8.300000190734863
10,489750,4109750,NSD,1988,10,54.70000076293945
10,489750,4109750,NSD,1988,11,34.20000076293945
10,489750,4109750,NSD,1988,12,2
10,489750,4109750,NSD,1989,01,11.300000190734863
10,489750,4109750,NSD,1989,02,4.900000095367432
10,489750,4109750,NSD,1989,03,73
10,489750,4109750,NSD,1989,04,51
10,489750,4109750,NSD,1989,05,59.70000076293945
10,489750,4109750,NSD,1989,06,15.300000190734863
10,489750,4109750,NSD,1989,07,0
10,489750,4109750,NSD,1989,08,1.100000023841858
10,489750,4109750,NSD,1989,09,113.9000015258789
10,489750,4109750,NSD,1989,10,53.099998474121094
10,489750,4109750,NSD,1989,11,149.60000610351562
10,489750,4109750,NSD,1989,12,103.9000015258789
10,489750,4109750,NSD,1990,01,22.200000762939453
10,489750,4109750,NSD,1990,02,0.6000000238418579
10,489750,4109750,NSD,1990,03,35.20000076293945
10,489750,4109750,NSD,1990,04,60.400001525878906
10,489750,4109750,NSD,1990,05,33
10,489750,4109750,NSD,1990,06,4.300000190734863
10,489750,4109750,NSD,1990,07,9.800000190734863
10,489750,4109750,NSD,1990,08,5.5
10,489750,4109750,NSD,1990,09,35.70000076293945
10,489750,4109750,NSD,1990,10,76.80000305175781
10,489750,4109750,NSD,1990,11,11.100000381469727
10,489750,4109750,NSD,1990,12,14.5
10,489750,4109750,NSD,1991,01,3
10,489750,4109750,NSD,1991,02,34.20000076293945
10,489750,4109750,NSD,1991,03,74.9000015258789
10,489750,4109750,NSD,1991,04,7
10,489750,4109750,NSD,1991,05,18.299999237060547
10,489750,4109750,NSD,1991,06,16.200000762939453
10,489750,4109750,NSD,1991,07,2.5999999046325684
10,489750,4109750,NSD,1991,08,0.30000001192092896
10,489750,4109750,NSD,1991,09,38.20000076293945
10,489750,4109750,NSD,1991,10,42.20000076293945
10,489750,4109750,NSD,1991,11,33.5
10,489750,4109750,NSD,1991,12,12.600000381469727
10,489750,4109750,NSD,1992,01,94
10,489750,4109750,NSD,1992,02,51.099998474121094
10,489750,4109750,NSD,1992,03,29.700000762939453
10,489750,4109750,NSD,1992,04,7.5
10,489750,4109750,NSD,1992,05,19.299999237060547
10,489750,4109750,NSD,1992,06,42.20000076293945
10,489750,4109750,NSD,1992,07,10
10,489750,4109750,NSD,1992,08,0.800000011920929
10,489750,4109750,NSD,1992,09,10.800000190734863
10,489750,4109750,NSD,1992,10,32.20000076293945
10,489750,4109750,NSD,1992,11,23.799999237060547
10,489750,4109750,NSD,1992,12,1.100000023841858
10,489750,4109750,NSD,1993,01,1.7999999523162842
10,489750,4109750,NSD,1993,02,87.30000305175781
10,489750,4109750,NSD,1993,03,35.20000076293945
10,489750,4109750,NSD,1993,04,19.600000381469727
10,489750,4109750,NSD,1993,05,19
10,489750,4109750,NSD,1993,06,0
10,489750,4109750,NSD,1993,07,0
10,489750,4109750,NSD,1993,08,0.6000000238418579
10,489750,4109750,NSD,1993,09,0.8999999761581421
10,489750,4109750,NSD,1993,10,43.20000076293945
10,489750,4109750,NSD,1993,11,14.600000381469727
10,489750,4109750,NSD,1993,12,0
10,489750,4109750,NSD,1994,01,18.5
10,489750,4109750,NSD,1994,02,61.79999923706055
10,489750,4109750,NSD,1994,03,5.900000095367432
10,489750,4109750,NSD,1994,04,26.100000381469727
10,489750,4109750,NSD,1994,05,0.8999999761581421
10,489750,4109750,NSD,1994,06,0
10,489750,4109750,NSD,1994,07,1.7999999523162842
10,489750,4109750,NSD,1994,08,2.5
10,489750,4109750,NSD,1994,09,21.299999237060547
10,489750,4109750,NSD,1994,10,55.20000076293945
10,489750,4109750,NSD,1994,11,16.700000762939453
10,489750,4109750,NSD,1994,12,0
10,489750,4109750,NSD,1995,01,1.600000023841858
10,489750,4109750,NSD,1995,02,28.200000762939453
10,489750,4109750,NSD,1995,03,27.200000762939453
10,489750,4109750,NSD,1995,04,2.700000047683716
10,489750,4109750,NSD,1995,05,2.5999999046325684
10,489750,4109750,NSD,1995,06,51.70000076293945
10,489750,4109750,NSD,1995,07,0
10,489750,4109750,NSD,1995,08,10.800000190734863
10,489750,4109750,NSD,1995,09,0.6000000238418579
10,489750,4109750,NSD,1995,10,4.099999904632568
10,489750,4109750,NSD,1995,11,20
10,489750,4109750,NSD,1995,12,52.5
10,489750,4109750,NSD,1996,01,116.9000015258789
10,489750,4109750,NSD,1996,02,21.700000762939453
10,489750,4109750,NSD,1996,03,17.100000381469727
10,489750,4109750,NSD,1996,04,31.899999618530273
10,489750,4109750,NSD,1996,05,51
10,489750,4109750,NSD,1996,06,1.7000000476837158
10,489750,4109750,NSD,1996,07,7.099999904632568
10,489750,4109750,NSD,1996,08,6.900000095367432
10,489750,4109750,NSD,1996,09,27.899999618530273
10,489750,4109750,NSD,1996,10,13.300000190734863
10,489750,4109750,NSD,1996,11,60.5
10,489750,4109750,NSD,1996,12,184.3000030517578
10,489750,4109750,NSD,1997,01,135.60000610351562
10,489750,4109750,NSD,1997,02,0.10000000149011612
10,489750,4109750,NSD,1997,03,13.800000190734863
10,489750,4109750,NSD,1997,04,59.5
10,489750,4109750,NSD,1997,05,28.100000381469727
10,489750,4109750,NSD,1997,06,18.899999618530273
10,489750,4109750,NSD,1997,07,0
10,489750,4109750,NSD,1997,08,2.200000047683716
10,489750,4109750,NSD,1997,09,106.5
10,489750,4109750,NSD,1997,10,8
10,489750,4109750,NSD,1997,11,52.70000076293945
10,489750,4109750,NSD,1997,12,108.5
10,489750,4109750,NSD,1998,01,5
10,489750,4109750,NSD,1998,02,25.600000381469727
10,489750,4109750,NSD,1998,03,24.5
10,489750,4109750,NSD,1998,04,5.800000190734863
10,489750,4109750,NSD,1998,05,106
10,489750,4109750,NSD,1998,06,14.300000190734863
10,489750,4109750,NSD,1998,07,0
10,489750,4109750,NSD,1998,08,7.900000095367432
10,489750,4109750,NSD,1998,09,24.700000762939453
10,489750,4109750,NSD,1998,10,1.100000023841858
10,489750,4109750,NSD,1998,11,4.800000190734863
10,489750,4109750,NSD,1998,12,24
10,489750,4109750,NSD,1999,01,35.20000076293945
10,489750,4109750,NSD,1999,02,36.5
10,489750,4109750,NSD,1999,03,20
10,489750,4109750,NSD,1999,04,0
10,489750,4109750,NSD,1999,05,1.600000023841858
10,489750,4109750,NSD,1999,06,0.6000000238418579
10,489750,4109750,NSD,1999,07,1.2000000476837158
10,489750,4109750,NSD,1999,08,0
10,489750,4109750,NSD,1999,09,6.900000095367432
10,489750,4109750,NSD,1999,10,69.69999694824219
10,489750,4109750,NSD,1999,11,33.70000076293945
10,489750,4109750,NSD,1999,12,22.799999237060547
10,489750,4109750,NSD,2000,01,8.800000190734863
10,489750,4109750,NSD,2000,02,0
10,489750,4109750,NSD,2000,03,8
10,489750,4109750,NSD,2000,04,34.5
10,489750,4109750,NSD,2000,05,126.30000305175781
10,489750,4109750,NSD,2000,06,0
10,489750,4109750,NSD,2000,07,0
10,489750,4109750,NSD,2000,08,0.800000011920929
10,489750,4109750,NSD,2000,09,21.200000762939453
10,489750,4109750,NSD,2000,10,67.5
10,489750,4109750,NSD,2000,11,12.800000190734863
10,489750,4109750,NSD,2000,12,60.70000076293945
10,489750,4109750,NSD,2001,01,30.899999618530273
10,489750,4109750,NSD,2001,02,9.600000381469727
10,489750,4109750,NSD,2001,03,20.200000762939453
10,489750,4109750,NSD,2001,04,9.300000190734863
10,489750,4109750,NSD,2001,05,59.20000076293945
10,489750,4109750,NSD,2001,06,1.7000000476837158
10,489750,4109750,NSD,2001,07,0.5
10,489750,4109750,NSD,2001,08,0.30000001192092896
10,489750,4109750,NSD,2001,09,31.100000381469727
10,489750,4109750,NSD,2001,10,114.4000015258789
10,489750,4109750,NSD,2001,11,48.599998474121094
10,489750,4109750,NSD,2001,12,35.20000076293945
10,489750,4109750,NSD,2002,01,3.5
10,489750,4109750,NSD,2002,02,0.30000001192092896
10,489750,4109750,NSD,2002,03,61.70000076293945
10,489750,4109750,NSD,2002,04,57
10,489750,4109750,NSD,2002,05,19.700000762939453
10,489750,4109750,NSD,2002,06,50.400001525878906
10,489750,4109750,NSD,2002,07,0
10,489750,4109750,NSD,2002,08,6
10,489750,4109750,NSD,2002,09,8.399999618530273
10,489750,4109750,NSD,2002,10,6.300000190734863
10,489750,4109750,NSD,2002,11,81
10,489750,4109750,NSD,2002,12,40.5
10,489750,4109750,NSD,2003,01,22.799999237060547
10,489750,4109750,NSD,2003,02,72
10,489750,4109750,NSD,2003,03,40
10,489750,4109750,NSD,2003,04,24.299999237060547
10,489750,4109750,NSD,2003,05,34
10,489750,4109750,NSD,2003,06,2.0999999046325684
10,489750,4109750,NSD,2003,07,0
10,489750,4109750,NSD,2003,08,0.5
10,489750,4109750,NSD,2003,09,3.5
10,489750,4109750,NSD,2003,10,66.5999984741211
10,489750,4109750,NSD,2003,11,54.70000076293945
10,489750,4109750,NSD,2003,12,27.799999237060547
10,489750,4109750,NSD,2004,01,7
10,489750,4109750,NSD,2004,02,36
10,489750,4109750,NSD,2004,03,61.70000076293945
10,489750,4109750,NSD,2004,04,83.4000015258789
10,489750,4109750,NSD,2004,05,62.900001525878906
10,489750,4109750,NSD,2004,06,15.199999809265137
10,489750,4109750,NSD,2004,07,11.300000190734863
10,489750,4109750,NSD,2004,08,0
10,489750,4109750,NSD,2004,09,0.20000000298023224
10,489750,4109750,NSD,2004,10,9.800000190734863
10,489750,4109750,NSD,2004,11,12.300000190734863
10,489750,4109750,NSD,2004,12,61.20000076293945
10,489750,4109750,NSD,2005,01,2.4000000953674316
10,489750,4109750,NSD,2005,02,50.400001525878906
10,489750,4109750,NSD,2005,03,19.799999237060547
10,489750,4109750,NSD,2005,04,10.899999618530273
10,489750,4109750,NSD,2005,05,12.899999618530273
10,489750,4109750,NSD,2005,06,0.5
10,489750,4109750,NSD,2005,07,0
10,489750,4109750,NSD,2005,08,0.10000000149011612
10,489750,4109750,NSD,2005,09,11.600000381469727
10,489750,4109750,NSD,2005,10,18
10,489750,4109750,NSD,2005,11,15.5
10,489750,4109750,NSD,2005,12,3.5
10,489750,4109750,NSD,2006,01,39.900001525878906
10,489750,4109750,NSD,2006,02,45.70000076293945
10,489750,4109750,NSD,2006,03,14.600000381469727
10,489750,4109750,NSD,2006,04,78.80000305175781
10,489750,4109750,NSD,2006,05,66
10,489750,4109750,NSD,2006,06,15.600000381469727
10,489750,4109750,NSD,2006,07,0.30000001192092896
10,489750,4109750,NSD,2006,08,0.20000000298023224
10,489750,4109750,NSD,2006,09,25.200000762939453
10,489750,4109750,NSD,2006,10,5.099999904632568
10,489750,4109750,NSD,2006,11,38.5
10,489750,4109750,NSD,2006,12,15.600000381469727
10,489750,4109750,NSD,2007,01,28.399999618530273
10,489750,4109750,NSD,2007,02,21.299999237060547
10,489750,4109750,NSD,2007,03,21.700000762939453
10,489750,4109750,NSD,2007,04,71
10,489750,4109750,NSD,2007,05,53
10,489750,4109750,NSD,2007,06,0
10,489750,4109750,NSD,2007,07,0
10,489750,4109750,NSD,2007,08,18.799999237060547
10,489750,4109750,NSD,2007,09,57.5
10,489750,4109750,NSD,2007,10,26.299999237060547
10,489750,4109750,NSD,2007,11,15.600000381469727
10,489750,4109750,NSD,2007,12,15
10,489750,4109750,NSD,2008,01,18.600000381469727
10,489750,4109750,NSD,2008,02,23.100000381469727
10,489750,4109750,NSD,2008,03,5.400000095367432
10,489750,4109750,NSD,2008,04,43.599998474121094
10,489750,4109750,NSD,2008,05,34.5
10,489750,4109750,NSD,2008,06,10.5
10,489750,4109750,NSD,2008,07,1.5
10,489750,4109750,NSD,2008,08,0.4000000059604645
10,489750,4109750,NSD,2008,09,32
10,489750,4109750,NSD,2008,10,52.70000076293945
10,489750,4109750,NSD,2008,11,36.20000076293945
10,489750,4109750,NSD,2008,12,28.600000381469727
10,489750,4109750,NSD,2009,01,25.100000381469727
10,489750,4109750,NSD,2009,02,37.20000076293945
10,489750,4109750,NSD,2009,03,56.400001525878906
10,489750,4109750,NSD,2009,04,39.900001525878906
10,489750,4109750,NSD,2009,05,11.100000381469727
10,489750,4109750,NSD,2009,06,4.599999904632568
10,489750,4109750,NSD,2009,07,0
10,489750,4109750,NSD,2009,08,13
10,489750,4109750,NSD,2009,09,45
10,489750,4109750,NSD,2009,10,18.799999237060547
10,489750,4109750,NSD,2009,11,15.800000190734863
10,489750,4109750,NSD,2009,12,144
10,489750,4109750,NSD,2010,01,89.0999984741211
10,489750,4109750,NSD,2010,02,128.5
10,489750,4109750,NSD,2010,03,73
10,489750,4109750,NSD,2010,04,21.200000762939453
10,489750,4109750,NSD,2010,05,6.199999809265137
10,489750,4109750,NSD,2010,06,22.700000762939453
10,489750,4109750,NSD,2010,07,1.2000000476837158
10,489750,4109750,NSD,2010,08,14.800000190734863
10,489750,4109750,NSD,2010,09,16.200000762939453
10,489750,4109750,NSD,2010,10,22.100000381469727
10,489750,4109750,NSD,2010,11,39.70000076293945
10,489750,4109750,NSD,2010,12,113.5
10,489750,4109750,NSD,2011,01,13.600000381469727
10,489750,4109750,NSD,2011,02,25
10,489750,4109750,NSD,2011,03,65
10,489750,4109750,NSD,2011,04,47.599998474121094
10,489750,4109750,NSD,2011,05,64.0999984741211
10,489750,4109750,NSD,2011,06,35.70000076293945
10,489750,4109750,NSD,2011,07,0
10,489750,4109750,NSD,2011,08,0.10000000149011612
10,489750,4109750,NSD,2011,09,2.5
10,489750,4109750,NSD,2011,10,24.700000762939453
10,489750,4109750,NSD,2011,11,54.5
10,489750,4109750,NSD,2011,12,2.9000000953674316
10,489750,4109750,NSD,2012,01,8.100000381469727
10,489750,4109750,NSD,2012,02,4.099999904632568
10,489750,4109750,NSD,2012,03,19.5
10,489750,4109750,NSD,2012,04,28.5
10,489750,4109750,NSD,2012,05,12.100000381469727
10,489750,4109750,NSD,2012,06,2.200000047683716
10,489750,4109750,NSD,2012,07,0
10,489750,4109750,NSD,2012,08,1.7000000476837158
10,489750,4109750,NSD,2012,09,38.20000076293945
10,489750,4109750,NSD,2012,10,76.19999694824219
10,489750,4109750,NSD,2012,11,94
10,489750,4109750,NSD,2012,12,3.700000047683716
10,489750,4109750,NSD,2013,01,30.5
10,489750,4109750,NSD,2013,02,31.600000381469727
10,489750,4109750,NSD,2013,03,66.5999984741211
10,489750,4109750,NSD,2013,04,17.600000381469727
10,489750,4109750,NSD,2013,05,12.300000190734863
10,489750,4109750,NSD,2013,06,0
10,489750,4109750,NSD,2013,07,4.5
10,489750,4109750,NSD,2013,08,10.100000381469727
10,489750,4109750,NSD,2013,09,16.799999237060547
10,489750,4109750,NSD,2013,10,1.2000000476837158
10,489750,4109750,NSD,2013,11,18.799999237060547
10,489750,4109750,NSD,2013,12,50.70000076293945
10,489750,4109750,NSD,2014,01,25.700000762939453
10,489750,4109750,NSD,2014,02,46
10,489750,4109750,NSD,2014,03,17.600000381469727
10,489750,4109750,NSD,2014,04,14.300000190734863
10,489750,4109750,NSD,2014,05,19.700000762939453
10,489750,4109750,NSD,2014,06,20.700000762939453
10,489750,4109750,NSD,2014,07,0
10,489750,4109750,NSD,2014,08,0
10,489750,4109750,NSD,2014,09,10.5
10,489750,4109750,NSD,2014,10,15.399999618530273
10,489750,4109750,NSD,2014,11,76.80000305175781
10,489750,4109750,NSD,2014,12,13
10,489750,4109750,NSD,2015,01,22.5
10,489750,4109750,NSD,2015,02,17.600000381469727
10,489750,4109750,NSD,2015,03,32.900001525878906
10,489750,4109750,NSD,2015,04,34.099998474121094
10,489750,4109750,NSD,2015,05,13.600000381469727
10,489750,4109750,NSD,2015,06,2
10,489750,4109750,NSD,2015,07,0.5
10,489750,4109750,NSD,2015,08,24.100000381469727
10,489750,4109750,NSD,2015,09,15.300000190734863
10,489750,4109750,NSD,2015,10,39.70000076293945
10,489750,4109750,NSD,2015,11,28.700000762939453
10,489750,4109750,NSD,2015,12,0
10,489750,4109750,NSD,2016,01,6.800000190734863
10,489750,4109750,NSD,2016,02,24.700000762939453
10,489750,4109750,NSD,2016,03,13.300000190734863
10,489750,4109750,NSD,2016,04,35.70000076293945
10,489750,4109750,NSD,2016,05,29.700000762939453
10,489750,4109750,NSD,2016,06,13.300000190734863
10,489750,4109750,NSD,2016,07,2.5
10,489750,4109750,NSD,2016,08,2.9000000953674316
10,489750,4109750,NSD,2016,09,1
10,489750,4109750,NSD,2016,10,26.799999237060547
10,489750,4109750,NSD,2016,11,80.5
10,489750,4109750,NSD,2016,12,77.5
10,489750,4109750,NSD,2017,01,8.5
10,489750,4109750,NSD,2017,02,25.299999237060547
10,489750,4109750,NSD,2017,03,39.099998474121094
10,489750,4109750,NSD,2017,04,16.799999237060547
10,489750,4109750,NSD,2017,05,0.800000011920929
10,489750,4109750,NSD,2017,06,2.200000047683716
10,489750,4109750,NSD,2017,07,2.5999999046325684
10,489750,4109750,NSD,2017,08,10.800000190734863
10,489750,4109750,NSD,2017,09,0
10,489750,4109750,NSD,2017,10,17.5
10,489750,4109750,NSD,2017,11,53.20000076293945
10,489750,4109750,NSD,2017,12,18.700000762939453
10,489750,4109750,NSD,2018,01,30.299999237060547
10,489750,4109750,NSD,2018,02,14.800000190734863
10,489750,4109750,NSD,2018,03,124.0999984741211
10,489750,4109750,NSD,2018,04,45.70000076293945
10,489750,4109750,NSD,2018,05,35.70000076293945
10,489750,4109750,NSD,2018,06,3.5999999046325684
10,489750,4109750,NSD,2018,07,0
10,489750,4109750,NSD,2018,08,17.700000762939453
10,489750,4109750,NSD,2018,09,59.20000076293945
10,489750,4109750,NSD,2018,10,60.29999923706055
10,489750,4109750,NSD,2018,11,51
10,489750,4109750,NSD,2018,12,4.300000190734863
10,489750,4109750,NSD,2019,01,17.5
10,489750,4109750,NSD,2019,02,11.5
10,489750,4109750,NSD,2019,03,15.5
10,489750,4109750,NSD,2019,04,61.599998474121094
10,489750,4109750,NSD,2019,05,7
10,489750,4109750,NSD,2019,06,2
10,489750,4109750,NSD,2019,07,1
10,489750,4109750,NSD,2019,08,0.6000000238418579
10,489750,4109750,NSD,2019,09,38.5
10,489750,4109750,NSD,2019,10,10.5
10,489750,4109750,NSD,2019,11,43.29999923706055
10,489750,4109750,NSD,2019,12,31.299999237060547
10,489750,4109750,NSD,2020,01,35
10,489750,4109750,NSD,2020,02,0
10,489750,4109750,NSD,2020,03,40.20000076293945
10,489750,4109750,NSD,2020,04,74
10,489750,4109750,NSD,2020,05,52.400001525878906
10,489750,4109750,NSD,2020,06,0.4000000059604645
10,489750,4109750,NSD,2020,07,22
10,489750,4109750,NSD,2020,08,0.5
10,489750,4109750,NSD,2020,09,18
10,489750,4109750,NSD,2020,10,19.200000762939453
10,489750,4109750,NSD,2020,11,42
10,489750,4109750,NSD,2020,12,9.100000381469727
10,489750,4109750,NSD,2021,01,27.100000381469727
10,489750,4109750,NSD,2021,02,10
10,489750,4109750,NSD,2021,03,13.800000190734863
10,489750,4109750,NSD,2021,04,44.20000076293945
10,489750,4109750,NSD,2021,05,38
10,489750,4109750,NSD,2021,06,22
10,489750,4109750,NSD,2021,07,0.20000000298023224
10,489750,4109750,NSD,2021,08,1.600000023841858
10,489750,4109750,NSD,2021,09,7.400000095367432
10,489750,4109750,NSD,2021,10,17.299999237060547
10,489750,4109750,NSD,2021,11,22.799999237060547
10,489750,4109750,NSD,2021,12,7
10,489750,4109750,NSD,2022,01,4.199999809265137
10,489750,4109750,NSD,2022,02,40.099998474121094
10,489750,4109750,NSD,2022,03,129.89999389648438
10,489750,4109750,NSD,2022,04,35.29999923706055
10,489750,4109750,NSD,2022,05,34.20000076293945
10,489750,4109750,NSD,2022,06,1.899999976158142
10,489750,4109750,NSD,2022,07,0
10,489750,4109750,NSD,2022,08,0
11,484250,4114750,NPH,1951,01,79.5999984741211
11,484250,4114750,NPH,1951,02,119.5
11,484250,4114750,NPH,1951,03,111.0999984741211
11,484250,4114750,NPH,1951,04,57
11,484250,4114750,NPH,1951,05,22.700000762939453
11,484250,4114750,NPH,1951,06,15.5
11,484250,4114750,NPH,1951,07,0.4000000059604645
11,484250,4114750,NPH,1951,08,0.20000000298023224
11,484250,4114750,NPH,1951,09,84
11,484250,4114750,NPH,1951,10,18.200000762939453
11,484250,4114750,NPH,1951,11,220.60000610351562
11,484250,4114750,NPH,1951,12,41.5
11,484250,4114750,NPH,1952,01,54.5
11,484250,4114750,NPH,1952,02,26
11,484250,4114750,NPH,1952,03,83.5
11,484250,4114750,NPH,1952,04,131.3000030517578
11,484250,4114750,NPH,1952,05,61
11,484250,4114750,NPH,1952,06,0.4000000059604645
11,484250,4114750,NPH,1952,07,1.2000000476837158
11,484250,4114750,NPH,1952,08,85.9000015258789
11,484250,4114750,NPH,1952,09,11.5
11,484250,4114750,NPH,1952,10,32.70000076293945
11,484250,4114750,NPH,1952,11,30.799999237060547
11,484250,4114750,NPH,1952,12,37.20000076293945
11,484250,4114750,NPH,1953,01,17.299999237060547
11,484250,4114750,NPH,1953,02,20.799999237060547
11,484250,4114750,NPH,1953,03,65
11,484250,4114750,NPH,1953,04,46.599998474121094
11,484250,4114750,NPH,1953,05,0.4000000059604645
11,484250,4114750,NPH,1953,06,1.2000000476837158
11,484250,4114750,NPH,1953,07,0.4000000059604645
11,484250,4114750,NPH,1953,08,0
11,484250,4114750,NPH,1953,09,0.6000000238418579
11,484250,4114750,NPH,1953,10,50.20000076293945
11,484250,4114750,NPH,1953,11,26.200000762939453
11,484250,4114750,NPH,1953,12,147.8000030517578
11,484250,4114750,NPH,1954,01,17.799999237060547
11,484250,4114750,NPH,1954,02,22.100000381469727
11,484250,4114750,NPH,1954,03,113.5
11,484250,4114750,NPH,1954,04,27.200000762939453
11,484250,4114750,NPH,1954,05,2.5
11,484250,4114750,NPH,1954,06,0.20000000298023224
11,484250,4114750,NPH,1954,07,0
11,484250,4114750,NPH,1954,08,0
11,484250,4114750,NPH,1954,09,13.300000190734863
11,484250,4114750,NPH,1954,10,4.800000190734863
11,484250,4114750,NPH,1954,11,81.80000305175781
11,484250,4114750,NPH,1954,12,73.5
11,484250,4114750,NPH,1955,01,96
11,484250,4114750,NPH,1955,02,145.3000030517578
11,484250,4114750,NPH,1955,03,12.600000381469727
11,484250,4114750,NPH,1955,04,22.5
11,484250,4114750,NPH,1955,05,0.800000011920929
11,484250,4114750,NPH,1955,06,10.600000381469727
11,484250,4114750,NPH,1955,07,0.5
11,484250,4114750,NPH,1955,08,0.4000000059604645
11,484250,4114750,NPH,1955,09,1.100000023841858
11,484250,4114750,NPH,1955,10,89
11,484250,4114750,NPH,1955,11,89.5999984741211
11,484250,4114750,NPH,1955,12,65.19999694824219
11,484250,4114750,NPH,1956,01,67.0999984741211
11,484250,4114750,NPH,1956,02,10.300000190734863
11,484250,4114750,NPH,1956,03,71
11,484250,4114750,NPH,1956,04,134.5
11,484250,4114750,NPH,1956,05,5.5
11,484250,4114750,NPH,1956,06,0
11,484250,4114750,NPH,1956,07,19.200000762939453
11,484250,4114750,NPH,1956,08,3.5
11,484250,4114750,NPH,1956,09,49.70000076293945
11,484250,4114750,NPH,1956,10,8
11,484250,4114750,NPH,1956,11,33
11,484250,4114750,NPH,1956,12,14.5
11,484250,4114750,NPH,1957,01,29.5
11,484250,4114750,NPH,1957,02,28.299999237060547
11,484250,4114750,NPH,1957,03,68.4000015258789
11,484250,4114750,NPH,1957,04,54.70000076293945
11,484250,4114750,NPH,1957,05,62.900001525878906
11,484250,4114750,NPH,1957,06,13.800000190734863
11,484250,4114750,NPH,1957,07,0
11,484250,4114750,NPH,1957,08,0.30000001192092896
11,484250,4114750,NPH,1957,09,2.5999999046325684
11,484250,4114750,NPH,1957,10,91.30000305175781
11,484250,4114750,NPH,1957,11,85.80000305175781
11,484250,4114750,NPH,1957,12,101
11,484250,4114750,NPH,1958,01,23.200000762939453
11,484250,4114750,NPH,1958,02,20.600000381469727
11,484250,4114750,NPH,1958,03,80.9000015258789
11,484250,4114750,NPH,1958,04,32.400001525878906
11,484250,4114750,NPH,1958,05,10.100000381469727
11,484250,4114750,NPH,1958,06,2.700000047683716
11,484250,4114750,NPH,1958,07,0
11,484250,4114750,NPH,1958,08,3.4000000953674316
11,484250,4114750,NPH,1958,09,0.30000001192092896
11,484250,4114750,NPH,1958,10,10.100000381469727
11,484250,4114750,NPH,1958,11,22.200000762939453
11,484250,4114750,NPH,1958,12,307.20001220703125
11,484250,4114750,NPH,1959,01,25.5
11,484250,4114750,NPH,1959,02,21.299999237060547
11,484250,4114750,NPH,1959,03,47.5
11,484250,4114750,NPH,1959,04,18.200000762939453
11,484250,4114750,NPH,1959,05,118.69999694824219
11,484250,4114750,NPH,1959,06,0
11,484250,4114750,NPH,1959,07,5.300000190734863
11,484250,4114750,NPH,1959,08,1
11,484250,4114750,NPH,1959,09,21.600000381469727
11,484250,4114750,NPH,1959,10,44.20000076293945
11,484250,4114750,NPH,1959,11,29.100000381469727
11,484250,4114750,NPH,1959,12,71.4000015258789
11,484250,4114750,NPH,1960,01,45.5
11,484250,4114750,NPH,1960,02,159.8000030517578
11,484250,4114750,NPH,1960,03,272.20001220703125
11,484250,4114750,NPH,1960,04,70.5999984741211
11,484250,4114750,NPH,1960,05,4.900000095367432
11,484250,4114750,NPH,1960,06,10.800000190734863
11,484250,4114750,NPH,1960,07,0.5
11,484250,4114750,NPH,1960,08,0
11,484250,4114750,NPH,1960,09,0.6000000238418579
11,484250,4114750,NPH,1960,10,141.8000030517578
11,484250,4114750,NPH,1960,11,38.5
11,484250,4114750,NPH,1960,12,82
11,484250,4114750,NPH,1961,01,10.800000190734863
11,484250,4114750,NPH,1961,02,0
11,484250,4114750,NPH,1961,03,6.599999904632568
11,484250,4114750,NPH,1961,04,36.20000076293945
11,484250,4114750,NPH,1961,05,52.099998474121094
11,484250,4114750,NPH,1961,06,8.600000381469727
11,484250,4114750,NPH,1961,07,0.30000001192092896
11,484250,4114750,NPH,1961,08,0
11,484250,4114750,NPH,1961,09,26.299999237060547
11,484250,4114750,NPH,1961,10,25.299999237060547
11,484250,4114750,NPH,1961,11,151.3000030517578
11,484250,4114750,NPH,1961,12,214
11,484250,4114750,NPH,1962,01,37.20000076293945
11,484250,4114750,NPH,1962,02,12
11,484250,4114750,NPH,1962,03,152.8000030517578
11,484250,4114750,NPH,1962,04,99
11,484250,4114750,NPH,1962,05,79.5
11,484250,4114750,NPH,1962,06,10.100000381469727
11,484250,4114750,NPH,1962,07,0.5
11,484250,4114750,NPH,1962,08,0.4000000059604645
11,484250,4114750,NPH,1962,09,0.4000000059604645
11,484250,4114750,NPH,1962,10,102.69999694824219
11,484250,4114750,NPH,1962,11,94.0999984741211
11,484250,4114750,NPH,1962,12,201.60000610351562
11,484250,4114750,NPH,1963,01,234.3000030517578
