ID,x,y,site,year,mes,value
12,457750,4103250,NAH1,2014,02,5.900000095367432
12,457750,4103250,NAH1,2014,03,9.100000381469727
12,457750,4103250,NAH1,2014,04,15.199999809265137
12,457750,4103250,NAH1,2014,05,17.700000762939453
12,457750,4103250,NAH1,2014,06,21.600000381469727
12,457750,4103250,NAH1,2014,07,26.299999237060547
12,457750,4103250,NAH1,2014,08,27.200000762939453
12,457750,4103250,NAH1,2014,09,21.399999618530273
12,457750,4103250,NAH1,2014,10,18.299999237060547
12,457750,4103250,NAH1,2014,11,9.699999809265137
12,457750,4103250,NAH1,2014,12,7.400000095367432
12,457750,4103250,NAH1,2015,01,7.5
12,457750,4103250,NAH1,2015,02,3.5
12,457750,4103250,NAH1,2015,03,11.5
12,457750,4103250,NAH1,2015,04,13.899999618530273
12,457750,4103250,NAH1,2015,05,20.299999237060547
12,457750,4103250,NAH1,2015,06,21.700000762939453
12,457750,4103250,NAH1,2015,07,30.299999237060547
12,457750,4103250,NAH1,2015,08,26
12,457750,4103250,NAH1,2015,09,20.299999237060547
12,457750,4103250,NAH1,2015,10,15.399999618530273
12,457750,4103250,NAH1,2015,11,13
12,457750,4103250,NAH1,2015,12,12.399999618530273
12,457750,4103250,NAH1,2016,01,9.199999809265137
12,457750,4103250,NAH1,2016,02,6.699999809265137
12,457750,4103250,NAH1,2016,03,8.800000190734863
12,457750,4103250,NAH1,2016,04,12
12,457750,4103250,NAH1,2016,05,15.5
12,457750,4103250,NAH1,2016,06,24
12,457750,4103250,NAH1,2016,07,27.600000381469727
12,457750,4103250,NAH1,2016,08,26.100000381469727
12,457750,4103250,NAH1,2016,09,22.899999618530273
12,457750,4103250,NAH1,2016,10,18
12,457750,4103250,NAH1,2016,11,9.300000190734863
12,457750,4103250,NAH1,2016,12,7.900000095367432
12,457750,4103250,NAH1,2017,01,5.699999809265137
12,457750,4103250,NAH1,2017,02,7.699999809265137
12,457750,4103250,NAH1,2017,03,11.5
12,457750,4103250,NAH1,2017,04,15
12,457750,4103250,NAH1,2017,05,19.399999618530273
12,457750,4103250,NAH1,2017,06,25.600000381469727
12,457750,4103250,NAH1,2017,07,28.899999618530273
12,457750,4103250,NAH1,2017,08,26.899999618530273
12,457750,4103250,NAH1,2017,09,22.100000381469727
12,457750,4103250,NAH1,2017,10,19
12,457750,4103250,NAH1,2017,11,12.600000381469727
12,457750,4103250,NAH1,2017,12,6.800000190734863
12,457750,4103250,NAH1,2018,01,7.599999904632568
12,457750,4103250,NAH1,2018,02,5.5
12,457750,4103250,NAH1,2018,03,5.900000095367432
12,457750,4103250,NAH1,2018,04,11.399999618530273
12,457750,4103250,NAH1,2018,05,14.800000190734863
12,457750,4103250,NAH1,2018,06,22
12,457750,4103250,NAH1,2018,07,28.100000381469727
12,457750,4103250,NAH1,2018,08,26.799999237060547
12,457750,4103250,NAH1,2018,09,21.5
12,457750,4103250,NAH1,2018,10,14.199999809265137
12,457750,4103250,NAH1,2018,11,9.100000381469727
12,457750,4103250,NAH1,2018,12,13.199999809265137
12,457750,4103250,NAH1,2019,01,7.400000095367432
12,457750,4103250,NAH1,2019,02,10.600000381469727
12,457750,4103250,NAH1,2019,03,11.800000190734863
12,457750,4103250,NAH1,2019,04,10.699999809265137
12,457750,4103250,NAH1,2019,05,19.100000381469727
12,457750,4103250,NAH1,2019,06,24
12,457750,4103250,NAH1,2019,07,28.399999618530273
12,457750,4103250,NAH1,2019,08,28
12,457750,4103250,NAH1,2019,09,21.700000762939453
12,457750,4103250,NAH1,2019,10,18.100000381469727
12,457750,4103250,NAH1,2019,11,7.300000190734863
12,457750,4103250,NAH1,2019,12,10
12,457750,4103250,NAH1,2020,01,8.100000381469727
12,457750,4103250,NAH1,2020,02,13.699999809265137
12,457750,4103250,NAH1,2020,03,10.300000190734863
12,457750,4103250,NAH1,2020,04,10.800000190734863
12,457750,4103250,NAH1,2020,05,18.799999237060547
12,457750,4103250,NAH1,2020,06,23.700000762939453
12,457750,4103250,NAH1,2020,07,30.100000381469727
12,457750,4103250,NAH1,2020,08,29.299999237060547
12,457750,4103250,NAH1,2020,09,21.799999237060547
12,457750,4103250,NAH1,2020,10,15.800000190734863
12,457750,4103250,NAH1,2020,11,12.600000381469727
12,457750,4103250,NAH1,2020,12,6.5
12,457750,4103250,NAH1,2021,01,6.099999904632568
12,457750,4103250,NAH1,2021,02,10.300000190734863
12,457750,4103250,NAH1,2021,03,10.300000190734863
12,457750,4103250,NAH1,2021,04,11.600000381469727
12,457750,4103250,NAH1,2021,05,18.899999618530273
12,457750,4103250,NAH1,2021,06,23.100000381469727
12,457750,4103250,NAH1,2021,07,29.299999237060547
12,457750,4103250,NAH1,2021,08,28.600000381469727
12,457750,4103250,NAH1,2021,09,22.600000381469727
12,457750,4103250,NAH1,2021,10,17.399999618530273
12,457750,4103250,NAH1,2021,11,7.400000095367432
12,457750,4103250,NAH1,2021,12,9.5
13,459250,4106250,NAD,1980,01,6.900000095367432
13,459250,4106250,NAD,1980,02,11.300000190734863
13,459250,4106250,NAD,1980,03,11
13,459250,4106250,NAD,1980,04,13.399999618530273
13,459250,4106250,NAD,1980,05,14.600000381469727
13,459250,4106250,NAD,1980,06,23.600000381469727
13,459250,4106250,NAD,1980,07,28
13,459250,4106250,NAD,1980,08,29.799999237060547
13,459250,4106250,NAD,1980,09,24
13,459250,4106250,NAD,1980,10,15.800000190734863
13,459250,4106250,NAD,1980,11,10
13,459250,4106250,NAD,1980,12,6.599999904632568
13,459250,4106250,NAD,1981,01,9.5
13,459250,4106250,NAD,1981,02,9.899999618530273
13,459250,4106250,NAD,1981,03,15.100000381469727
13,459250,4106250,NAD,1981,04,12.100000381469727
13,459250,4106250,NAD,1981,05,18.299999237060547
13,459250,4106250,NAD,1981,06,26.100000381469727
13,459250,4106250,NAD,1981,07,27.299999237060547
13,459250,4106250,NAD,1981,08,26.700000762939453
13,459250,4106250,NAD,1981,09,25
13,459250,4106250,NAD,1981,10,21
13,459250,4106250,NAD,1981,11,15.5
13,459250,4106250,NAD,1981,12,8.600000381469727
13,459250,4106250,NAD,1982,01,9.300000190734863
13,459250,4106250,NAD,1982,02,8.699999809265137
13,459250,4106250,NAD,1982,03,12.399999618530273
13,459250,4106250,NAD,1982,04,13.100000381469727
13,459250,4106250,NAD,1982,05,18.200000762939453
13,459250,4106250,NAD,1982,06,25.700000762939453
13,459250,4106250,NAD,1982,07,29.700000762939453
13,459250,4106250,NAD,1982,08,27.200000762939453
13,459250,4106250,NAD,1982,09,22.799999237060547
13,459250,4106250,NAD,1982,10,16.100000381469727
13,459250,4106250,NAD,1982,11,11.100000381469727
13,459250,4106250,NAD,1982,12,7.5
13,459250,4106250,NAD,1983,01,12.300000190734863
13,459250,4106250,NAD,1983,02,8
13,459250,4106250,NAD,1983,03,14.300000190734863
13,459250,4106250,NAD,1983,04,13.100000381469727
13,459250,4106250,NAD,1983,05,17.799999237060547
13,459250,4106250,NAD,1983,06,26.299999237060547
13,459250,4106250,NAD,1983,07,30.299999237060547
13,459250,4106250,NAD,1983,08,26.600000381469727
13,459250,4106250,NAD,1983,09,26.299999237060547
13,459250,4106250,NAD,1983,10,20.899999618530273
13,459250,4106250,NAD,1983,11,13.600000381469727
13,459250,4106250,NAD,1983,12,10.5
13,459250,4106250,NAD,1984,01,8.399999618530273
13,459250,4106250,NAD,1984,02,8.699999809265137
13,459250,4106250,NAD,1984,03,8
13,459250,4106250,NAD,1984,04,14.199999809265137
13,459250,4106250,NAD,1984,05,10.600000381469727
13,459250,4106250,NAD,1984,06,21.100000381469727
13,459250,4106250,NAD,1984,07,30.799999237060547
13,459250,4106250,NAD,1984,08,26.100000381469727
13,459250,4106250,NAD,1984,09,24.399999618530273
13,459250,4106250,NAD,1984,10,16.799999237060547
13,459250,4106250,NAD,1984,11,11.800000190734863
13,459250,4106250,NAD,1984,12,8.899999618530273
13,459250,4106250,NAD,1985,01,6.599999904632568
13,459250,4106250,NAD,1985,02,11.5
13,459250,4106250,NAD,1985,03,9.699999809265137
13,459250,4106250,NAD,1985,04,15.300000190734863
13,459250,4106250,NAD,1985,05,15.199999809265137
13,459250,4106250,NAD,1985,06,24.399999618530273
13,459250,4106250,NAD,1985,07,29.700000762939453
13,459250,4106250,NAD,1985,08,30.299999237060547
13,459250,4106250,NAD,1985,09,25.799999237060547
13,459250,4106250,NAD,1985,10,19.600000381469727
13,459250,4106250,NAD,1985,11,12.199999809265137
13,459250,4106250,NAD,1985,12,10.300000190734863
13,459250,4106250,NAD,1986,01,9.300000190734863
13,459250,4106250,NAD,1986,02,7.5
13,459250,4106250,NAD,1986,03,11.300000190734863
13,459250,4106250,NAD,1986,04,9.800000190734863
13,459250,4106250,NAD,1986,05,21.5
13,459250,4106250,NAD,1986,06,24.399999618530273
13,459250,4106250,NAD,1986,07,29
13,459250,4106250,NAD,1986,08,30
13,459250,4106250,NAD,1986,09,24.200000762939453
13,459250,4106250,NAD,1986,10,17.399999618530273
13,459250,4106250,NAD,1986,11,12.5
13,459250,4106250,NAD,1986,12,10.100000381469727
13,459250,4106250,NAD,1987,01,7.900000095367432
13,459250,4106250,NAD,1987,02,9.100000381469727
13,459250,4106250,NAD,1987,03,14.399999618530273
13,459250,4106250,NAD,1987,04,17.399999618530273
13,459250,4106250,NAD,1987,05,20.5
13,459250,4106250,NAD,1987,06,25.100000381469727
13,459250,4106250,NAD,1987,07,27.399999618530273
13,459250,4106250,NAD,1987,08,29.399999618530273
13,459250,4106250,NAD,1987,09,26.399999618530273
13,459250,4106250,NAD,1987,10,16.5
13,459250,4106250,NAD,1987,11,11.300000190734863
13,459250,4106250,NAD,1987,12,10.199999809265137
13,459250,4106250,NAD,1988,01,8.399999618530273
13,459250,4106250,NAD,1988,02,8.899999618530273
13,459250,4106250,NAD,1988,03,14.300000190734863
13,459250,4106250,NAD,1988,04,14.5
13,459250,4106250,NAD,1988,05,18
13,459250,4106250,NAD,1988,06,20.5
13,459250,4106250,NAD,1988,07,29
13,459250,4106250,NAD,1988,08,31.100000381469727
13,459250,4106250,NAD,1988,09,25.5
13,459250,4106250,NAD,1988,10,18.600000381469727
13,459250,4106250,NAD,1988,11,12
13,459250,4106250,NAD,1988,12,10.600000381469727
13,459250,4106250,NAD,1989,01,8.300000190734863
13,459250,4106250,NAD,1989,02,9.600000381469727
13,459250,4106250,NAD,1989,03,14.399999618530273
13,459250,4106250,NAD,1989,04,11.199999809265137
13,459250,4106250,NAD,1989,05,17.799999237060547
13,459250,4106250,NAD,1989,06,23.799999237060547
13,459250,4106250,NAD,1989,07,30.299999237060547
13,459250,4106250,NAD,1989,08,30.100000381469727
13,459250,4106250,NAD,1989,09,22.399999618530273
13,459250,4106250,NAD,1989,10,18.299999237060547
13,459250,4106250,NAD,1989,11,11.5
13,459250,4106250,NAD,1989,12,9.300000190734863
13,459250,4106250,NAD,1990,01,7.599999904632568
13,459250,4106250,NAD,1990,02,15.399999618530273
13,459250,4106250,NAD,1990,03,12.300000190734863
13,459250,4106250,NAD,1990,04,11.100000381469727
13,459250,4106250,NAD,1990,05,17.799999237060547
13,459250,4106250,NAD,1990,06,25
13,459250,4106250,NAD,1990,07,28.200000762939453
13,459250,4106250,NAD,1990,08,28.100000381469727
13,459250,4106250,NAD,1990,09,25.100000381469727
13,459250,4106250,NAD,1990,10,15.399999618530273
13,459250,4106250,NAD,1990,11,11.800000190734863
13,459250,4106250,NAD,1990,12,7.099999904632568
13,459250,4106250,NAD,1991,01,8.100000381469727
13,459250,4106250,NAD,1991,02,6.599999904632568
13,459250,4106250,NAD,1991,03,10.300000190734863
13,459250,4106250,NAD,1991,04,12
13,459250,4106250,NAD,1991,05,16.899999618530273
13,459250,4106250,NAD,1991,06,24.799999237060547
13,459250,4106250,NAD,1991,07,29.600000381469727
13,459250,4106250,NAD,1991,08,31.399999618530273
13,459250,4106250,NAD,1991,09,24.600000381469727
13,459250,4106250,NAD,1991,10,14.199999809265137
13,459250,4106250,NAD,1991,11,11.699999809265137
13,459250,4106250,NAD,1991,12,9.300000190734863
13,459250,4106250,NAD,1992,01,6.900000095367432
13,459250,4106250,NAD,1992,02,10.300000190734863
13,459250,4106250,NAD,1992,03,11.399999618530273
13,459250,4106250,NAD,1992,04,15.300000190734863
13,459250,4106250,NAD,1992,05,18.899999618530273
13,459250,4106250,NAD,1992,06,17.200000762939453
13,459250,4106250,NAD,1992,07,26
13,459250,4106250,NAD,1992,08,28.600000381469727
13,459250,4106250,NAD,1992,09,24.100000381469727
13,459250,4106250,NAD,1992,10,14.100000381469727
13,459250,4106250,NAD,1992,11,14.100000381469727
13,459250,4106250,NAD,1992,12,7.900000095367432
13,459250,4106250,NAD,1993,01,9.899999618530273
13,459250,4106250,NAD,1993,02,7.199999809265137
13,459250,4106250,NAD,1993,03,11.5
13,459250,4106250,NAD,1993,04,13.100000381469727
13,459250,4106250,NAD,1993,05,15.899999618530273
13,459250,4106250,NAD,1993,06,22.799999237060547
13,459250,4106250,NAD,1993,07,28.5
13,459250,4106250,NAD,1993,08,28.200000762939453
13,459250,4106250,NAD,1993,09,21.899999618530273
13,459250,4106250,NAD,1993,10,13.199999809265137
13,459250,4106250,NAD,1993,11,9.5
13,459250,4106250,NAD,1993,12,10.600000381469727
13,459250,4106250,NAD,1994,01,8.399999618530273
13,459250,4106250,NAD,1994,02,9.5
13,459250,4106250,NAD,1994,03,15
13,459250,4106250,NAD,1994,04,12.600000381469727
13,459250,4106250,NAD,1994,05,20.100000381469727
13,459250,4106250,NAD,1994,06,26.200000762939453
13,459250,4106250,NAD,1994,07,33.20000076293945
13,459250,4106250,NAD,1994,08,31.600000381469727
13,459250,4106250,NAD,1994,09,22.799999237060547
13,459250,4106250,NAD,1994,10,16.5
13,459250,4106250,NAD,1994,11,14.5
13,459250,4106250,NAD,1994,12,10.600000381469727
13,459250,4106250,NAD,1995,01,9.5
13,459250,4106250,NAD,1995,02,13.300000190734863
13,459250,4106250,NAD,1995,03,12.399999618530273
13,459250,4106250,NAD,1995,04,14.800000190734863
13,459250,4106250,NAD,1995,05,21.399999618530273
13,459250,4106250,NAD,1995,06,22.799999237060547
13,459250,4106250,NAD,1995,07,29.399999618530273
13,459250,4106250,NAD,1995,08,28.600000381469727
13,459250,4106250,NAD,1995,09,21.600000381469727
13,459250,4106250,NAD,1995,10,19.700000762939453
13,459250,4106250,NAD,1995,11,13.800000190734863
13,459250,4106250,NAD,1995,12,8.899999618530273
13,459250,4106250,NAD,1996,01,7.699999809265137
13,459250,4106250,NAD,1996,02,6.5
13,459250,4106250,NAD,1996,03,10.399999618530273
13,459250,4106250,NAD,1996,04,15.199999809265137
13,459250,4106250,NAD,1996,05,16.5
13,459250,4106250,NAD,1996,06,23.5
13,459250,4106250,NAD,1996,07,27.600000381469727
13,459250,4106250,NAD,1996,08,27.100000381469727
13,459250,4106250,NAD,1996,09,19.299999237060547
13,459250,4106250,NAD,1996,10,18
13,459250,4106250,NAD,1996,11,12
13,459250,4106250,NAD,1996,12,7.5
13,459250,4106250,NAD,1997,01,7.300000190734863
13,459250,4106250,NAD,1997,02,14
13,459250,4106250,NAD,1997,03,16.299999237060547
13,459250,4106250,NAD,1997,04,15.5
13,459250,4106250,NAD,1997,05,17.600000381469727
13,459250,4106250,NAD,1997,06,22.200000762939453
13,459250,4106250,NAD,1997,07,25.399999618530273
13,459250,4106250,NAD,1997,08,26.399999618530273
13,459250,4106250,NAD,1997,09,22.799999237060547
13,459250,4106250,NAD,1997,10,18.299999237060547
13,459250,4106250,NAD,1997,11,10.5
13,459250,4106250,NAD,1997,12,9.100000381469727
13,459250,4106250,NAD,1998,01,8.800000190734863
13,459250,4106250,NAD,1998,02,11.300000190734863
13,459250,4106250,NAD,1998,03,15.600000381469727
13,459250,4106250,NAD,1998,04,11.800000190734863
13,459250,4106250,NAD,1998,05,15.699999809265137
13,459250,4106250,NAD,1998,06,25.700000762939453
13,459250,4106250,NAD,1998,07,30.700000762939453
13,459250,4106250,NAD,1998,08,29.5
13,459250,4106250,NAD,1998,09,23.299999237060547
13,459250,4106250,NAD,1998,10,18
13,459250,4106250,NAD,1998,11,13.300000190734863
13,459250,4106250,NAD,1998,12,10.100000381469727
13,459250,4106250,NAD,1999,01,9.199999809265137
13,459250,4106250,NAD,1999,02,9.699999809265137
13,459250,4106250,NAD,1999,03,11.600000381469727
13,459250,4106250,NAD,1999,04,16.700000762939453
13,459250,4106250,NAD,1999,05,22.200000762939453
13,459250,4106250,NAD,1999,06,26.100000381469727
13,459250,4106250,NAD,1999,07,30.899999618530273
13,459250,4106250,NAD,1999,08,31.100000381469727
13,459250,4106250,NAD,1999,09,23.100000381469727
13,459250,4106250,NAD,1999,10,17.100000381469727
13,459250,4106250,NAD,1999,11,10.100000381469727
13,459250,4106250,NAD,1999,12,8.399999618530273
13,459250,4106250,NAD,2000,01,7.900000095367432
13,459250,4106250,NAD,2000,02,15.300000190734863
13,459250,4106250,NAD,2000,03,14
13,459250,4106250,NAD,2000,04,11.199999809265137
13,459250,4106250,NAD,2000,05,18.799999237060547
13,459250,4106250,NAD,2000,06,26.100000381469727
13,459250,4106250,NAD,2000,07,30.399999618530273
13,459250,4106250,NAD,2000,08,29.799999237060547
13,459250,4106250,NAD,2000,09,24.5
13,459250,4106250,NAD,2000,10,15.899999618530273
13,459250,4106250,NAD,2000,11,10.199999809265137
13,459250,4106250,NAD,2000,12,10.199999809265137
13,459250,4106250,NAD,2001,01,8.399999618530273
13,459250,4106250,NAD,2001,02,10.199999809265137
13,459250,4106250,NAD,2001,03,14.800000190734863
13,459250,4106250,NAD,2001,04,17
13,459250,4106250,NAD,2001,05,17.799999237060547
13,459250,4106250,NAD,2001,06,28.899999618530273
13,459250,4106250,NAD,2001,07,30
13,459250,4106250,NAD,2001,08,30.700000762939453
13,459250,4106250,NAD,2001,09,23.299999237060547
13,459250,4106250,NAD,2001,10,19
13,459250,4106250,NAD,2001,11,9.699999809265137
13,459250,4106250,NAD,2001,12,9.100000381469727
13,459250,4106250,NAD,2002,01,10.300000190734863
13,459250,4106250,NAD,2002,02,14.100000381469727
13,459250,4106250,NAD,2002,03,12.600000381469727
13,459250,4106250,NAD,2002,04,14
13,459250,4106250,NAD,2002,05,18.100000381469727
13,459250,4106250,NAD,2002,06,27.299999237060547
13,459250,4106250,NAD,2002,07,29.299999237060547
13,459250,4106250,NAD,2002,08,27.799999237060547
13,459250,4106250,NAD,2002,09,22.899999618530273
13,459250,4106250,NAD,2002,10,18
13,459250,4106250,NAD,2002,11,12.199999809265137
13,459250,4106250,NAD,2002,12,9.899999618530273
13,459250,4106250,NAD,2003,01,6.5
13,459250,4106250,NAD,2003,02,7.300000190734863
13,459250,4106250,NAD,2003,03,12.699999809265137
13,459250,4106250,NAD,2003,04,14.199999809265137
13,459250,4106250,NAD,2003,05,20
13,459250,4106250,NAD,2003,06,28.700000762939453
13,459250,4106250,NAD,2003,07,31.700000762939453
13,459250,4106250,NAD,2003,08,29.899999618530273
13,459250,4106250,NAD,2003,09,23.799999237060547
13,459250,4106250,NAD,2003,10,14.800000190734863
13,459250,4106250,NAD,2003,11,10.899999618530273
13,459250,4106250,NAD,2003,12,8.699999809265137
13,459250,4106250,NAD,2004,01,10.600000381469727
13,459250,4106250,NAD,2004,02,10
13,459250,4106250,NAD,2004,03,10.5
13,459250,4106250,NAD,2004,04,12.600000381469727
13,459250,4106250,NAD,2004,05,13.600000381469727
13,459250,4106250,NAD,2004,06,25.100000381469727
13,459250,4106250,NAD,2004,07,27.899999618530273
13,459250,4106250,NAD,2004,08,27.5
13,459250,4106250,NAD,2004,09,24.5
13,459250,4106250,NAD,2004,10,17.799999237060547
13,459250,4106250,NAD,2004,11,12.300000190734863
13,459250,4106250,NAD,2004,12,7.699999809265137
13,459250,4106250,NAD,2005,01,9.5
13,459250,4106250,NAD,2005,02,6.5
13,459250,4106250,NAD,2005,03,11.300000190734863
13,459250,4106250,NAD,2005,04,15.100000381469727
13,459250,4106250,NAD,2005,05,20.799999237060547
13,459250,4106250,NAD,2005,06,25.600000381469727
13,459250,4106250,NAD,2005,07,28.5
13,459250,4106250,NAD,2005,08,28.100000381469727
13,459250,4106250,NAD,2005,09,21.600000381469727
13,459250,4106250,NAD,2005,10,17.600000381469727
13,459250,4106250,NAD,2005,11,10.199999809265137
13,459250,4106250,NAD,2005,12,7.900000095367432
13,459250,4106250,NAD,2006,01,6.099999904632568
13,459250,4106250,NAD,2006,02,7.199999809265137
13,459250,4106250,NAD,2006,03,12.600000381469727
13,459250,4106250,NAD,2006,04,15.600000381469727
13,459250,4106250,NAD,2006,05,20
13,459250,4106250,NAD,2006,06,23.799999237060547
13,459250,4106250,NAD,2006,07,29.799999237060547
13,459250,4106250,NAD,2006,08,27.200000762939453
13,459250,4106250,NAD,2006,09,22.299999237060547
13,459250,4106250,NAD,2006,10,18.899999618530273
13,459250,4106250,NAD,2006,11,12.5
13,459250,4106250,NAD,2006,12,7.199999809265137
13,459250,4106250,NAD,2007,01,11
13,459250,4106250,NAD,2007,02,9.399999618530273
13,459250,4106250,NAD,2007,03,11.199999809265137
13,459250,4106250,NAD,2007,04,10.699999809265137
13,459250,4106250,NAD,2007,05,17.899999618530273
13,459250,4106250,NAD,2007,06,24
13,459250,4106250,NAD,2007,07,29.299999237060547
13,459250,4106250,NAD,2007,08,27.600000381469727
13,459250,4106250,NAD,2007,09,21.799999237060547
13,459250,4106250,NAD,2007,10,15.800000190734863
13,459250,4106250,NAD,2007,11,12
13,459250,4106250,NAD,2007,12,9
13,459250,4106250,NAD,2008,01,10.100000381469727
